Wavelength,1.32,1.277,1.234,1.19,1.147,1.103,1.06,1.016,0.973,0.929,0.885,0.841,0.797,0.753,0.709,0.665,0.621,0.577,0.532,0.488,0.444,0.4,0.355,0.311,0.267,0.222,0.178,0.133,0.089,0.044,0.0
1571.4,-5.6399999999999935,-6.599999999999994,-9.433999999999997,-8.800999999999995,-5.312999999999995,-3.5859999999999985,-3.269999999999996,-3.742999999999995,-6.497,-12.98299999999999,-26.822999999999993,-15.649000000000001,-15.221999999999994,-13.472999999999999,-10.165999999999997,-7.1469999999999985,-4.7919999999999945,-4.303999999999995,-5.5689999999999955,-9.574999999999996,-16.134,-11.825000000000003,-7.848999999999997,-8.087999999999994,-8.774999999999999,-10.303999999999995,-11.724000000000004,-13.198999999999998,-13.340999999999994,-12.328000000000003,-10.757999999999996
1571.5,-5.596000000000004,-6.532000000000004,-9.429000000000002,-8.997999999999998,-5.509999999999998,-3.7220000000000013,-3.371000000000002,-3.8089999999999975,-6.506999999999998,-12.776000000000003,-25.253000000000007,-16.009000000000007,-15.687000000000005,-13.806999999999995,-10.219000000000001,-7.145000000000003,-4.744,-4.258000000000003,-5.500999999999998,-9.535000000000004,-16.458000000000006,-12.283999999999999,-8.064999999999998,-8.288000000000004,-9.046,-10.657000000000004,-12.082,-13.556999999999995,-13.636000000000003,-12.408999999999999,-10.753999999999998
1571.6,-5.572000000000003,-6.427,-9.392000000000003,-9.268,-5.714999999999996,-3.857999999999997,-3.472999999999999,-3.8770000000000024,-6.536000000000001,-12.497,-23.754000000000005,-16.474999999999994,-16.605999999999995,-14.188000000000002,-10.369,-7.144999999999996,-4.688000000000002,-4.1910000000000025,-5.426000000000002,-9.457,-16.810000000000002,-12.61,-8.293,-8.509,-9.213999999999999,-10.926000000000002,-12.495999999999995,-13.960999999999999,-13.936999999999998,-12.634,-10.741
1571.7,-5.548000000000002,-6.366,-9.396999999999998,-9.558,-5.93,-4.015999999999998,-3.600999999999999,-3.969000000000001,-6.5560000000000045,-12.328000000000003,-22.245000000000005,-16.534999999999997,-17.087000000000003,-14.466000000000008,-10.416000000000004,-7.116,-4.648000000000003,-4.158000000000001,-5.375999999999998,-9.361000000000004,-17.117000000000004,-13.058000000000007,-8.450000000000003,-8.671,-9.492000000000004,-11.174,-12.894000000000005,-14.266999999999996,-14.263999999999996,-12.682000000000002,-10.724000000000004
1571.8,-5.530999999999999,-6.323,-9.378999999999998,-9.844000000000001,-6.1739999999999995,-4.182000000000002,-3.7409999999999997,-4.043999999999997,-6.5859999999999985,-12.177,-20.526999999999994,-16.776999999999994,-18.144,-14.904999999999994,-10.561,-7.152999999999999,-4.640999999999998,-4.118000000000002,-5.323999999999998,-9.357,-17.546,-13.431000000000004,-8.613,-8.847000000000001,-9.698,-11.521999999999998,-13.285000000000004,-14.842000000000006,-14.636999999999993,-12.806000000000004,-10.747
1571.9,-5.523999999999994,-6.267999999999994,-9.317,-10.119,-6.4069999999999965,-4.346999999999994,-3.854999999999997,-4.157999999999994,-6.6229999999999976,-11.896999999999998,-19.553999999999995,-16.606999999999992,-18.556999999999995,-15.375999999999998,-10.610999999999997,-7.167999999999999,-4.6229999999999976,-4.093999999999994,-5.2819999999999965,-9.297999999999995,-17.93399999999999,-13.901000000000003,-8.756999999999998,-8.997,-9.854,-11.773000000000003,-13.645999999999994,-15.32,-15.002000000000002,-13.014000000000003,-10.846999999999994
1572.0,-5.536999999999999,-6.188000000000002,-9.286000000000001,-10.405999999999999,-6.670999999999999,-4.539999999999999,-4.0020000000000024,-4.255000000000003,-6.658999999999999,-11.793999999999997,-18.129999999999995,-16.652,-19.992000000000004,-15.938000000000002,-10.838000000000001,-7.189,-4.630000000000003,-4.07,-5.2379999999999995,-9.235,-18.214,-14.180000000000007,-8.869,-9.152999999999999,-9.987000000000002,-11.938000000000002,-13.965000000000003,-15.876999999999995,-15.263999999999996,-13.219999999999999,-10.924
1572.1,-5.547000000000004,-6.158999999999999,-9.288000000000004,-10.721000000000004,-6.932000000000002,-4.712000000000003,-4.140000000000001,-4.347999999999999,-6.724000000000004,-11.572000000000003,-17.432000000000002,-16.153000000000006,-19.976,-16.138999999999996,-10.936000000000007,-7.2450000000000045,-4.622,-4.054000000000002,-5.234999999999999,-9.253,-18.695999999999998,-14.522000000000006,-9.014000000000003,-9.243000000000002,-10.182000000000002,-12.326999999999998,-14.370000000000005,-16.150000000000006,-15.801000000000002,-13.347000000000008,-10.944000000000003
1572.2,-5.574999999999996,-6.159999999999997,-9.269999999999996,-11.013000000000005,-7.253,-4.935000000000002,-4.312999999999995,-4.482999999999997,-6.7620000000000005,-11.387,-16.387,-15.932000000000002,-20.238,-16.539999999999992,-11.030000000000001,-7.280999999999999,-4.622,-4.064,-5.219000000000001,-9.199999999999996,-18.92,-14.713999999999999,-9.115000000000002,-9.350000000000001,-10.283999999999999,-12.548000000000002,-14.635999999999996,-16.935999999999993,-16.147999999999996,-13.528999999999996,-11.039999999999992
1572.3,-5.636000000000003,-6.106999999999999,-9.331000000000003,-11.395000000000003,-7.589000000000006,-5.1640000000000015,-4.491,-4.603999999999999,-6.8260000000000005,-11.202000000000005,-15.577000000000005,-15.341000000000001,-20.842999999999996,-16.797000000000004,-11.149999999999999,-7.282000000000004,-4.645000000000003,-4.053000000000004,-5.222000000000001,-9.213000000000001,-19.488999999999997,-15.067,-9.133000000000003,-9.436,-10.370000000000005,-12.618000000000002,-15.024999999999999,-17.154000000000003,-16.437000000000005,-13.759000000000007,-11.110999999999997
1572.4,-5.670000000000002,-6.118000000000002,-9.277000000000001,-11.775000000000006,-7.93,-5.408999999999999,-4.667000000000002,-4.736000000000004,-6.926000000000002,-10.979,-14.786000000000001,-14.989999999999995,-21.004999999999995,-17.200000000000003,-11.328000000000003,-7.408000000000001,-4.675000000000004,-4.072000000000003,-5.236000000000004,-9.242000000000004,-20.287000000000006,-15.388000000000005,-9.195,-9.477000000000004,-10.448,-12.837000000000003,-15.111999999999995,-17.930999999999997,-17.183000000000007,-13.873000000000005,-11.232
1572.5,-5.742999999999995,-6.125,-9.302999999999997,-12.171,-8.299,-5.659999999999997,-4.891999999999996,-4.907999999999994,-6.992999999999995,-10.835,-14.008000000000003,-14.398999999999994,-20.618999999999993,-17.78799999999999,-11.342999999999996,-7.4439999999999955,-4.727999999999994,-4.109999999999999,-5.274999999999999,-9.241999999999997,-19.891,-15.746000000000002,-9.224999999999994,-9.503999999999998,-10.574999999999996,-12.913999999999994,-15.576999999999991,-18.403,-17.427,-14.16599999999999,-11.294999999999995
1572.6,-5.785000000000004,-6.130000000000003,-9.298000000000002,-12.474000000000004,-8.660000000000004,-5.921999999999997,-5.097999999999999,-5.038000000000004,-7.081000000000003,-10.703999999999994,-13.581000000000003,-13.888999999999996,-20.048000000000002,-18.156999999999996,-11.575000000000003,-7.5290000000000035,-4.753,-4.131999999999998,-5.292000000000002,-9.314999999999998,-20.043000000000006,-15.763000000000005,-9.149999999999999,-9.457,-10.503999999999998,-12.956999999999994,-15.698999999999998,-18.75,-18.004999999999995,-14.522000000000006,-11.438000000000002
1572.7,-5.865000000000002,-6.149999999999999,-9.272999999999996,-12.963000000000001,-9.098999999999997,-6.183,-5.272999999999996,-5.204000000000001,-7.158999999999999,-10.556000000000004,-13.079,-13.392999999999994,-20.020999999999994,-18.610999999999997,-11.799,-7.597000000000001,-4.822000000000003,-4.167999999999999,-5.338000000000001,-9.362000000000002,-20.124999999999993,-15.862000000000002,-9.192999999999998,-9.403999999999996,-10.485000000000007,-12.904000000000003,-15.850000000000001,-19.574999999999996,-18.470000000000006,-14.690000000000005,-11.583000000000006
1572.8,-5.932000000000002,-6.153999999999996,-9.307000000000002,-13.328000000000003,-9.503,-6.499000000000002,-5.536000000000001,-5.366999999999997,-7.244999999999997,-10.435999999999993,-12.512,-12.897000000000006,-18.748000000000005,-18.923000000000002,-11.899000000000001,-7.723999999999997,-4.863999999999997,-4.229999999999997,-5.365000000000002,-9.396999999999998,-20.310000000000002,-15.661999999999992,-9.04,-9.311,-10.361999999999995,-12.944000000000003,-15.942999999999998,-19.602000000000004,-18.587000000000003,-14.932000000000002,-11.725999999999999
1572.9,-5.990000000000002,-6.192999999999998,-9.265,-13.656000000000006,-9.957,-6.801000000000002,-5.741,-5.533999999999999,-7.338000000000001,-10.287000000000006,-12.039000000000001,-12.379999999999995,-18.566999999999993,-18.715000000000003,-12.120000000000005,-7.807000000000002,-4.9140000000000015,-4.2719999999999985,-5.421999999999997,-9.439999999999998,-20.296000000000006,-15.525999999999996,-8.921,-9.206000000000003,-10.278999999999996,-12.804000000000002,-15.792000000000002,-20.409999999999997,-20.203999999999994,-15.155000000000001,-11.989000000000004
1573.0,-6.083999999999996,-6.190999999999995,-9.288999999999994,-14.007999999999996,-10.427999999999997,-7.084999999999994,-5.950999999999993,-5.700999999999993,-7.451999999999998,-10.105999999999995,-11.732,-11.969999999999999,-17.397999999999996,-18.88199999999999,-12.283999999999992,-7.928999999999995,-4.9879999999999995,-4.341999999999999,-5.494999999999997,-9.580999999999996,-19.947000000000003,-15.667000000000002,-8.808999999999997,-9.07,-10.182999999999993,-12.676999999999992,-15.840000000000003,-20.179999999999993,-19.861999999999995,-15.741,-12.045000000000002
1573.1,-6.154999999999994,-6.252999999999993,-9.248999999999995,-14.573,-10.90999999999999,-7.384999999999998,-6.199999999999996,-5.883999999999993,-7.544999999999995,-10.007999999999996,-11.315999999999995,-11.511999999999993,-16.574999999999996,-19.253999999999998,-12.466999999999992,-7.997,-5.073999999999998,-4.394999999999996,-5.565999999999995,-9.689,-19.848999999999997,-15.279999999999994,-8.671,-8.950999999999993,-10.035999999999994,-12.520999999999994,-15.580999999999996,-20.434999999999995,-20.529000000000003,-16.020000000000003,-12.30299999999999
1573.2,-6.227999999999994,-6.277999999999999,-9.262999999999998,-14.573999999999991,-11.416000000000004,-7.702999999999996,-6.4709999999999965,-6.055999999999997,-7.665999999999997,-9.879999999999995,-10.922000000000004,-11.168,-16.171,-19.008999999999993,-12.509999999999998,-8.110999999999997,-5.158000000000001,-4.458999999999996,-5.617999999999995,-9.747999999999998,-19.624999999999993,-15.128999999999998,-8.485999999999997,-8.772999999999996,-9.808999999999997,-12.335999999999991,-15.592999999999996,-20.19299999999999,-20.934999999999995,-16.073,-12.440000000000005
1573.3,-6.340000000000003,-6.331000000000003,-9.238999999999997,-15.104000000000006,-12.017999999999994,-8.076,-6.723999999999997,-6.259,-7.75,-9.837000000000003,-10.556999999999995,-10.770000000000003,-15.523999999999994,-18.964999999999996,-12.639999999999993,-8.225999999999999,-5.235999999999997,-4.5660000000000025,-5.722999999999999,-9.837000000000003,-19.636000000000003,-14.791999999999994,-8.316000000000003,-8.587000000000003,-9.665999999999997,-12.130000000000003,-15.163999999999994,-20.193999999999996,-21.856,-16.734,-12.625999999999998
1573.4,-6.448,-6.387999999999998,-9.314999999999998,-15.109999999999992,-12.552,-8.424,-7.012999999999998,-6.469999999999999,-7.907999999999994,-9.695999999999998,-10.294000000000004,-10.437999999999995,-15.121999999999993,-18.555,-12.823999999999991,-8.337999999999994,-5.290999999999997,-4.622,-5.799999999999997,-9.886999999999993,-18.6,-14.475999999999992,-8.186,-8.442999999999998,-9.498999999999995,-11.889000000000003,-14.853999999999992,-19.909,-21.421,-16.69899999999999,-12.764999999999993
1573.5,-6.5589999999999975,-6.459999999999994,-9.235999999999997,-15.548000000000002,-13.319000000000003,-8.834999999999994,-7.277999999999999,-6.675999999999995,-8.061999999999998,-9.604999999999997,-9.951999999999998,-10.024000000000001,-14.391999999999996,-18.673000000000002,-12.982,-8.513999999999996,-5.4439999999999955,-4.733999999999995,-5.919999999999995,-10.063999999999993,-18.953000000000003,-14.245999999999995,-7.997,-8.263999999999996,-9.273999999999994,-11.62899999999999,-14.567999999999998,-19.783999999999992,-23.08,-17.194999999999993,-13.093999999999994
1573.6,-6.643000000000001,-6.470000000000006,-9.206000000000003,-15.591000000000008,-14.016999999999996,-9.193000000000005,-7.589000000000006,-6.888000000000005,-8.155000000000001,-9.518,-9.689,-9.801000000000002,-14.090000000000003,-18.132000000000005,-13.150000000000006,-8.576,-5.527000000000001,-4.8160000000000025,-5.998000000000005,-10.225999999999999,-18.50800000000001,-13.781000000000006,-7.809000000000005,-8.054000000000002,-9.125,-11.412999999999997,-14.156999999999996,-19.286,-22.599000000000004,-18.14,-13.411000000000001
1573.7,-6.7989999999999995,-6.561,-9.241,-15.602999999999994,-14.447999999999993,-9.622999999999998,-7.854999999999997,-7.116,-8.265,-9.497,-9.478000000000002,-9.414000000000001,-13.486000000000004,-17.638000000000005,-13.266000000000005,-8.744999999999997,-5.624000000000002,-4.908000000000001,-6.134999999999998,-10.335999999999999,-18.260999999999996,-13.623999999999995,-7.588999999999999,-7.874000000000002,-8.807000000000002,-11.046000000000006,-14.042000000000002,-19.006,-22.846000000000004,-17.989000000000004,-13.530000000000001
1573.8,-6.898000000000003,-6.614000000000004,-9.254000000000005,-15.950000000000003,-15.382000000000005,-10.012,-8.164000000000001,-7.312000000000005,-8.399999999999999,-9.268999999999998,-9.196000000000005,-9.148000000000003,-13.239999999999995,-17.354,-13.528999999999996,-8.850000000000001,-5.747,-5.017000000000003,-6.260000000000005,-10.593000000000004,-18.019000000000005,-13.317000000000007,-7.381,-7.626000000000005,-8.628,-10.948999999999998,-13.582999999999998,-18.364000000000004,-22.834000000000003,-19.054000000000002,-13.816000000000003
1573.9,-6.984000000000002,-6.649000000000001,-9.216000000000001,-15.986999999999995,-16.370000000000005,-10.448999999999998,-8.519999999999996,-7.542000000000002,-8.536999999999999,-9.329,-8.997999999999998,-8.885999999999996,-12.804999999999993,-16.959999999999994,-13.679999999999993,-9.055,-5.8359999999999985,-5.140000000000001,-6.359999999999999,-10.741,-17.706000000000003,-12.929999999999993,-7.189999999999998,-7.448999999999998,-8.415999999999997,-10.664999999999992,-13.266000000000005,-17.798999999999992,-23.495000000000005,-18.89,-14.158000000000001
1574.0,-7.073999999999998,-6.75,-9.202999999999996,-15.782000000000004,-17.392999999999994,-10.921,-8.738,-7.82,-8.692999999999998,-9.122,-8.732,-8.656999999999996,-12.252999999999993,-16.442,-13.749000000000002,-9.159999999999997,-5.963000000000001,-5.253,-6.5,-10.872999999999998,-16.827999999999996,-12.549,-7.012999999999998,-7.210000000000001,-8.181999999999995,-10.261999999999993,-12.910999999999994,-17.395000000000003,-22.544999999999995,-19.443000000000005,-14.478999999999992
1574.1,-7.247,-6.799999999999997,-9.153999999999996,-15.575999999999993,-18.510999999999996,-11.292000000000002,-9.149999999999999,-7.9809999999999945,-8.757999999999996,-9.123999999999995,-8.534999999999997,-8.363999999999997,-11.968000000000004,-16.087999999999994,-13.835999999999999,-9.308999999999997,-6.094999999999999,-5.393999999999998,-6.634999999999998,-11.057999999999993,-16.932000000000002,-12.212999999999994,-6.806999999999995,-7.039999999999999,-7.982999999999997,-10.028999999999996,-12.646999999999991,-17.122,-22.52499999999999,-20.084000000000003,-14.710999999999999
1574.2,-7.3629999999999995,-6.868000000000002,-9.128999999999998,-15.355000000000004,-19.863,-11.774000000000001,-9.480999999999995,-8.261000000000003,-8.914000000000001,-9.005000000000003,-8.305,-8.116,-11.652000000000001,-15.769999999999996,-13.876000000000005,-9.492999999999995,-6.206000000000003,-5.493000000000002,-6.731999999999999,-11.272000000000006,-16.013000000000005,-11.852999999999994,-6.594000000000001,-6.804000000000002,-7.7620000000000005,-9.817999999999998,-12.233999999999995,-16.578000000000003,-20.935000000000002,-20.111000000000004,-15.150999999999996
1574.3,-7.475000000000001,-6.887999999999998,-9.030000000000001,-15.233999999999995,-20.936000000000007,-12.384,-9.873000000000005,-8.507000000000005,-9.036999999999999,-8.893999999999998,-8.114000000000004,-7.876000000000005,-11.239999999999995,-15.483999999999995,-13.989999999999995,-9.600999999999999,-6.337000000000003,-5.617000000000004,-6.893999999999998,-11.332999999999998,-15.953000000000003,-11.594000000000008,-6.385000000000005,-6.615000000000002,-7.5120000000000005,-9.533000000000001,-11.927000000000007,-15.864000000000004,-22.016999999999996,-21.908,-15.543999999999997
1574.4,-7.609000000000002,-6.9310000000000045,-9.059000000000005,-14.746000000000002,-21.839999999999996,-12.976999999999997,-10.285000000000004,-8.795000000000002,-9.152999999999999,-8.844000000000001,-7.927,-7.686,-11.003999999999998,-14.958999999999996,-14.235999999999997,-9.714999999999996,-6.480000000000004,-5.7450000000000045,-7.078000000000003,-11.595999999999997,-15.556000000000004,-11.262000000000008,-6.182000000000002,-6.386000000000003,-7.307000000000002,-9.296,-11.743000000000002,-15.291999999999994,-20.839000000000006,-20.928000000000004,-15.786999999999999
1574.5,-7.808,-7.049999999999997,-9.041999999999994,-14.586999999999996,-24.353999999999992,-13.714999999999996,-10.711999999999996,-9.073,-9.302,-8.683,-7.683,-7.409999999999997,-10.677,-14.759999999999998,-14.092999999999996,-9.896999999999998,-6.628999999999998,-5.866999999999997,-7.1939999999999955,-11.782999999999994,-15.246000000000002,-10.96,-5.957999999999998,-6.171999999999997,-7.050999999999995,-9.012,-11.202999999999996,-14.952000000000005,-20.424,-21.46999999999999,-16.490000000000002
1574.6,-8.0,-7.216000000000001,-9.005000000000003,-13.952000000000005,-23.160000000000004,-14.241999999999997,-11.199000000000005,-9.407999999999994,-9.526000000000003,-8.674,-7.547000000000004,-7.258000000000003,-10.380000000000003,-14.535999999999994,-14.324999999999996,-10.065000000000005,-6.761000000000003,-6.054000000000002,-7.378999999999998,-11.987000000000002,-14.994999999999997,-10.547000000000004,-5.741999999999997,-5.969999999999999,-6.850999999999999,-8.727000000000004,-10.844000000000001,-14.330999999999996,-18.830000000000005,-21.799,-16.537
1574.7,-8.141999999999996,-7.287999999999997,-9.049,-13.925999999999995,-25.333999999999996,-14.529999999999994,-11.765999999999998,-9.783999999999999,-9.714999999999996,-8.592999999999996,-7.3729999999999976,-6.9979999999999976,-10.036999999999999,-13.957,-14.529000000000003,-10.279000000000003,-6.946999999999996,-6.208999999999996,-7.536999999999999,-12.237000000000002,-14.300999999999995,-10.231000000000002,-5.546999999999997,-5.747,-6.619,-8.457,-10.523999999999994,-13.907000000000004,-18.993000000000002,-21.57399999999999,-17.056000000000004
1574.8,-8.358999999999995,-7.412999999999997,-8.962999999999994,-13.486999999999995,-27.278999999999996,-15.155999999999992,-12.111000000000004,-10.064999999999998,-9.896999999999991,-8.550999999999995,-7.163999999999994,-6.805,-9.74799999999999,-13.519999999999996,-14.358000000000004,-10.584999999999994,-7.140999999999998,-6.409999999999997,-7.7989999999999995,-12.584000000000003,-13.997,-9.843999999999994,-5.314,-5.516999999999996,-6.317999999999998,-8.094999999999999,-10.182999999999993,-13.364999999999995,-18.132999999999996,-22.26599999999999,-18.26899999999999
1574.9,-8.558999999999997,-7.543999999999997,-8.910000000000004,-13.183,-23.128999999999998,-15.927,-12.689,-10.457,-10.011000000000003,-8.455999999999996,-7.043999999999997,-6.599999999999994,-9.550999999999995,-13.469000000000001,-14.713999999999992,-10.69599999999999,-7.3189999999999955,-6.5859999999999985,-7.985999999999997,-12.859999999999992,-13.698,-9.630999999999993,-5.087999999999994,-5.282999999999994,-6.119999999999997,-7.840999999999994,-9.889999999999993,-13.011999999999993,-17.20199999999999,-22.130999999999993,-18.273000000000003
1575.0,-8.764000000000003,-7.699999999999996,-8.958000000000006,-12.744999999999997,-21.860999999999997,-16.156,-13.271999999999998,-10.844000000000001,-10.133999999999993,-8.414000000000001,-6.890000000000001,-6.4879999999999995,-9.247999999999998,-13.161999999999999,-14.580000000000005,-11.046,-7.579999999999998,-6.805,-8.269999999999996,-13.225000000000001,-13.436,-9.288000000000004,-4.8870000000000005,-5.055,-5.878999999999998,-7.560000000000002,-9.496999999999993,-12.601000000000006,-16.583999999999996,-22.946000000000005,-19.014999999999993
1575.1,-9.05899999999999,-7.8459999999999965,-9.014999999999993,-12.356999999999992,-20.693999999999996,-16.809999999999995,-13.615999999999993,-11.255999999999993,-10.393999999999998,-8.472999999999999,-6.777999999999999,-6.279999999999994,-9.005000000000003,-12.892000000000003,-14.895000000000003,-11.261999999999993,-7.802,-7.055999999999997,-8.544999999999995,-13.350000000000001,-12.958999999999996,-8.981999999999992,-4.689,-4.881,-5.650999999999996,-7.302,-9.271999999999998,-12.014999999999993,-15.895999999999994,-20.750999999999998,-18.666999999999994
1575.2,-9.193999999999996,-8.056999999999995,-9.027999999999999,-12.080000000000005,-18.666000000000004,-16.517999999999994,-14.246999999999993,-11.621999999999993,-10.612999999999992,-8.368000000000002,-6.601999999999997,-6.100000000000001,-8.859999999999992,-12.684000000000005,-14.615999999999993,-11.494999999999997,-8.025999999999996,-7.2890000000000015,-8.794000000000004,-13.630999999999993,-12.808,-8.658999999999999,-4.436999999999998,-4.634,-5.414999999999999,-7.009,-8.836999999999996,-11.678000000000004,-15.547000000000004,-20.391,-20.214999999999996
1575.3,-9.490000000000002,-8.198999999999998,-9.009999999999998,-11.878999999999998,-17.692,-16.824999999999996,-14.580999999999996,-12.109000000000002,-10.812999999999995,-8.247,-6.524000000000001,-5.953000000000003,-8.546,-12.348000000000006,-15.175999999999995,-11.806000000000004,-8.259999999999998,-7.515000000000001,-9.104000000000006,-14.098000000000006,-12.324999999999996,-8.323,-4.2520000000000024,-4.399000000000001,-5.186999999999998,-6.792000000000002,-8.567,-11.256000000000007,-14.672999999999995,-19.866000000000007,-20.097
1575.4,-9.768,-8.362000000000002,-9.046999999999997,-11.472999999999999,-16.589,-16.683000000000007,-14.873999999999995,-12.634,-11.100999999999999,-8.332999999999998,-6.433,-5.823,-8.402000000000001,-12.033000000000001,-15.269999999999996,-12.158000000000001,-8.587999999999994,-7.743000000000002,-9.382000000000005,-14.695000000000007,-11.936999999999998,-8.085,-4.054000000000002,-4.203000000000003,-4.9680000000000035,-6.478999999999999,-8.231000000000002,-10.808999999999997,-14.388000000000005,-19.271,-20.811999999999998
1575.5,-10.041999999999994,-8.595999999999997,-9.067,-11.106000000000002,-15.750000000000007,-16.348999999999997,-15.464999999999996,-12.892999999999994,-11.437999999999995,-8.335,-6.326999999999998,-5.716999999999999,-8.215000000000003,-11.969000000000001,-15.431999999999995,-12.538999999999994,-8.924,-8.057000000000002,-9.716000000000001,-15.018999999999998,-11.604000000000006,-7.768000000000001,-3.8530000000000015,-4.006999999999998,-4.725999999999999,-6.227000000000004,-7.956000000000003,-10.449000000000005,-13.71,-18.666999999999994,-20.531
1575.6,-10.272999999999996,-8.655000000000001,-9.104,-11.055000000000007,-14.622,-15.447999999999993,-15.840000000000003,-13.614999999999995,-11.543000000000006,-8.308999999999997,-6.250999999999998,-5.555999999999997,-8.054000000000002,-11.965999999999994,-14.988,-12.887,-9.114000000000004,-8.36,-10.216999999999999,-15.251000000000005,-11.418000000000006,-7.554000000000002,-3.6670000000000016,-3.834000000000003,-4.527000000000001,-5.984000000000002,-7.704999999999998,-10.144999999999996,-13.147999999999996,-17.837999999999994,-21.340999999999994
1575.7,-10.642999999999994,-8.904999999999994,-9.062999999999995,-10.561,-13.817,-15.052,-15.485000000000007,-14.07,-12.026000000000003,-8.329,-6.160000000000004,-5.454999999999998,-7.913000000000004,-11.622999999999998,-15.771999999999998,-13.309000000000005,-9.532000000000004,-8.658999999999999,-10.357999999999997,-15.945,-11.145000000000003,-7.381,-3.503,-3.6480000000000032,-4.356000000000002,-5.832999999999998,-7.381999999999998,-9.812999999999995,-12.833999999999996,-17.083999999999996,-20.653
1575.8,-11.025000000000006,-9.153999999999996,-9.176000000000002,-10.310000000000002,-13.280000000000001,-14.450000000000003,-15.421000000000006,-14.953999999999994,-12.331999999999994,-8.298000000000002,-6.100999999999999,-5.375999999999998,-7.759999999999998,-11.426000000000002,-15.697999999999993,-13.558999999999997,-9.849000000000004,-8.963999999999999,-10.971000000000004,-16.491,-10.813000000000002,-7.058,-3.3130000000000024,-3.432000000000002,-4.1569999999999965,-5.5660000000000025,-7.139000000000003,-9.465000000000003,-12.277000000000001,-16.325000000000003,-20.406000000000006
1575.9,-11.343999999999994,-9.405999999999992,-9.206999999999994,-10.111999999999995,-12.468999999999994,-13.765,-15.396,-15.085999999999999,-12.480999999999995,-8.38199999999999,-6.073,-5.259,-7.631,-11.229,-15.36999999999999,-14.411999999999992,-10.229,-9.331999999999994,-11.242000000000004,-16.491,-10.662999999999997,-6.872,-3.151999999999994,-3.296999999999997,-3.9570000000000007,-5.348999999999997,-6.909999999999997,-9.066999999999993,-11.768,-15.614000000000004,-19.188000000000002
1576.0,-11.713000000000001,-9.753999999999998,-9.255000000000003,-9.871000000000002,-11.835999999999991,-13.044000000000004,-15.029999999999994,-15.347999999999992,-12.80899999999999,-8.366999999999997,-5.977999999999994,-5.164999999999999,-7.455999999999996,-11.118999999999993,-15.217999999999996,-14.57099999999999,-10.494999999999997,-9.731999999999992,-11.723999999999997,-17.94299999999999,-10.353000000000002,-6.608999999999995,-2.978999999999999,-3.1129999999999995,-3.779999999999994,-5.161999999999999,-6.670999999999999,-8.779999999999994,-11.380999999999993,-15.062999999999995,-18.586999999999996
1576.1,-12.278000000000006,-9.917000000000002,-9.354,-9.722000000000008,-11.268,-12.518,-14.603000000000009,-15.284000000000006,-13.120000000000005,-8.438000000000002,-5.946000000000005,-5.106999999999999,-7.434000000000005,-10.984000000000009,-15.814999999999998,-15.284000000000006,-11.070000000000007,-10.111000000000004,-12.177999999999997,-17.646,-9.969000000000008,-6.414999999999999,-2.8370000000000033,-2.9750000000000014,-3.605000000000004,-4.954000000000001,-6.395000000000003,-8.459000000000003,-10.992999999999995,-14.388999999999996,-17.958
1576.2,-12.517999999999994,-10.228000000000002,-9.499999999999993,-9.478999999999992,-10.779999999999994,-11.919999999999995,-14.436,-15.884999999999998,-13.526999999999994,-8.511999999999993,-5.933,-5.050999999999995,-7.303999999999995,-10.919000000000004,-16.323,-16.098999999999997,-11.54999999999999,-10.410999999999994,-12.68099999999999,-18.59199999999999,-9.681999999999995,-6.183,-2.6899999999999977,-2.8019999999999996,-3.4839999999999947,-4.7549999999999955,-6.218999999999994,-8.303999999999995,-10.532000000000004,-13.817,-17.404000000000003
1576.3,-12.997000000000007,-10.582,-9.549,-9.291999999999994,-10.424,-11.461000000000006,-13.850000000000001,-16.038000000000004,-13.904000000000003,-8.553000000000004,-5.920000000000002,-5.043999999999997,-7.241,-10.726999999999997,-16.291000000000004,-16.949999999999996,-11.747000000000007,-10.949000000000005,-12.916999999999994,-18.651999999999994,-9.717999999999996,-6.043999999999997,-2.584000000000003,-2.6869999999999976,-3.331000000000003,-4.677999999999997,-6.0290000000000035,-7.973000000000006,-10.362000000000002,-13.392999999999994,-16.589999999999996
1576.4,-13.256999999999998,-10.859000000000002,-9.627000000000002,-9.122000000000007,-9.789000000000009,-10.918,-13.365000000000002,-16.559000000000005,-14.536999999999999,-8.646999999999998,-5.936,-4.981999999999999,-7.145000000000003,-10.731000000000002,-16.616000000000007,-16.901000000000003,-12.497999999999998,-11.101999999999997,-13.859000000000002,-19.601000000000006,-9.414000000000009,-5.889000000000003,-2.446000000000005,-2.5630000000000024,-3.1780000000000044,-4.422000000000004,-5.836000000000006,-7.753000000000007,-9.916000000000004,-12.789000000000009,-15.628000000000007
1576.5,-13.922999999999995,-11.270999999999994,-9.690000000000005,-8.943999999999996,-9.484000000000002,-10.488999999999997,-12.799,-16.318000000000005,-14.738999999999997,-8.749999999999993,-5.9410000000000025,-4.950000000000003,-7.177999999999997,-10.660000000000004,-16.631999999999998,-17.940000000000005,-12.714999999999996,-11.556000000000004,-14.080999999999996,-18.662,-9.18,-5.692999999999998,-2.3290000000000006,-2.4450000000000003,-3.0420000000000016,-4.317999999999998,-5.686999999999998,-7.552,-9.701,-12.374999999999993,-14.802
